Date,New_Sentiment,Close
2015-02-23 16:00:00,-8.640000000000008,22.19
2015-02-24 00:00:00,-8.80000000000001,22.19
2015-02-24 16:00:00,-8.80000000000001,22.36
2015-02-25 00:00:00,-8.84000000000001,22.36
2015-02-25 16:00:00,-8.84000000000001,22.22
2015-02-26 00:00:00,-9.020000000000012,22.22
2015-02-26 16:00:00,-9.020000000000012,21.98
2015-02-27 00:00:00,-8.880000000000013,21.98
2015-02-27 16:00:00,-8.880000000000013,21.86
2015-02-28 00:00:00,-9.000000000000014,21.86
2015-03-02 00:00:00,-8.880000000000015,21.86
2015-03-02 16:00:00,-8.880000000000015,21.73
2015-03-03 00:00:00,-8.840000000000016,21.73
2015-03-03 16:00:00,-8.840000000000016,21.93
2015-03-04 00:00:00,-9.120000000000015,21.93
2015-03-04 16:00:00,-9.120000000000015,21.55
2015-03-05 00:00:00,-8.620000000000017,21.55
2015-03-05 16:00:00,-8.620000000000017,21.89
2015-03-06 00:00:00,-8.720000000000018,21.89
2015-03-06 16:00:00,-8.720000000000018,21.45
2015-03-07 00:00:00,-8.500000000000018,21.45
2015-03-09 00:00:00,-8.600000000000017,21.45
2015-03-09 16:00:00,-8.600000000000017,21.04
2015-03-10 00:00:00,-8.780000000000017,21.04
2015-03-10 16:00:00,-8.780000000000017,20.72
2015-03-11 00:00:00,-8.680000000000017,20.72
2015-03-11 16:00:00,-8.680000000000017,21.06
2015-03-12 00:00:00,-8.700000000000017,21.06
2015-03-12 16:00:00,-8.700000000000017,20.9
2015-03-13 00:00:00,-9.260000000000018,20.9
2015-03-13 16:00:00,-9.260000000000018,20.54
2015-03-14 00:00:00,-9.320000000000018,20.54
2015-03-16 16:00:00,-9.320000000000018,20.56
2015-03-17 00:00:00,-9.660000000000018,20.56
2015-03-17 16:00:00,-9.660000000000018,20.49
2015-03-18 00:00:00,-9.54000000000002,20.49
2015-03-18 16:00:00,-9.54000000000002,21.25
2015-03-19 00:00:00,-9.50000000000002,21.25
2015-03-19 16:00:00,-9.50000000000002,20.76
2015-03-20 00:00:00,-9.76000000000002,20.76
2015-03-20 16:00:00,-9.76000000000002,20.96
2015-03-21 00:00:00,-9.940000000000024,20.96
2015-03-23 00:00:00,-10.020000000000024,20.96
2015-03-23 16:00:00,-10.020000000000024,21.15
2015-03-24 00:00:00,-10.080000000000023,21.15
2015-03-24 16:00:00,-10.080000000000023,21.32
2015-03-25 00:00:00,-9.840000000000025,21.32
2015-03-25 16:00:00,-9.840000000000025,21.41
2015-03-26 00:00:00,-9.700000000000024,21.41
2015-03-26 16:00:00,-9.700000000000024,21.5
2015-03-27 00:00:00,-9.580000000000023,21.5
2015-03-27 16:00:00,-9.580000000000023,21.48
2015-03-28 00:00:00,-10.060000000000024,21.48
2015-03-31 00:00:00,-10.140000000000024,21.48
2015-03-31 16:00:00,-10.140000000000024,21.5
2015-04-01 00:00:00,-10.260000000000026,21.5
2015-04-01 16:00:00,-10.260000000000026,21.72
2015-04-02 00:00:00,-10.440000000000026,21.72
2015-04-02 16:00:00,-10.440000000000026,22.02
2015-04-03 00:00:00,-10.420000000000028,22.02
2015-04-04 00:00:00,-10.400000000000029,22.02
2015-04-06 16:00:00,-10.400000000000029,22.54
2015-04-07 00:00:00,-10.480000000000029,22.54
2015-04-07 16:00:00,-10.480000000000029,22.85
2015-04-08 00:00:00,-10.480000000000029,22.85
2015-04-08 16:00:00,-10.480000000000029,22.49
2015-04-09 00:00:00,-10.660000000000029,22.49
2015-04-09 16:00:00,-10.660000000000029,22.66
2015-04-10 00:00:00,-10.52000000000003,22.66
2015-04-10 16:00:00,-10.52000000000003,22.81
2015-04-11 00:00:00,-10.28000000000003,22.81
2015-04-13 00:00:00,-10.36000000000003,22.81
2015-04-13 16:00:00,-10.36000000000003,22.82
2015-04-14 00:00:00,-10.34000000000003,22.82
2015-04-14 16:00:00,-10.34000000000003,23.23
2015-04-15 00:00:00,-10.220000000000027,23.23
2015-04-15 16:00:00,-10.220000000000027,23.94
2015-04-16 00:00:00,-10.220000000000027,23.94
2015-04-16 16:00:00,-10.220000000000027,23.71
2015-04-17 00:00:00,-10.080000000000028,23.71
2015-04-17 16:00:00,-10.080000000000028,23.69
2015-04-18 00:00:00,-10.04000000000003,23.69
2015-04-20 00:00:00,-9.94000000000003,23.69
2015-04-20 16:00:00,-9.94000000000003,23.75
2015-04-21 00:00:00,-9.76000000000003,23.75
2015-04-21 16:00:00,-9.76000000000003,23.37
2015-04-22 00:00:00,-9.54000000000003,23.37
2015-04-22 16:00:00,-9.54000000000003,23.47
2015-04-23 00:00:00,-9.320000000000029,23.47
2015-04-23 16:00:00,-9.320000000000029,23.75
2015-04-24 00:00:00,-9.30000000000003,23.75
2015-04-25 00:00:00,-9.50000000000003,23.75
2015-04-27 00:00:00,-9.58000000000003,23.75
2015-04-27 16:00:00,-9.58000000000003,23.84
2015-04-28 00:00:00,-9.840000000000032,23.84
2015-04-28 16:00:00,-9.840000000000032,23.2
2015-04-29 00:00:00,-9.420000000000032,23.2
2015-04-29 16:00:00,-9.420000000000032,23.49
2015-04-30 00:00:00,-9.380000000000033,23.49
2015-04-30 16:00:00,-9.380000000000033,23.5
2015-05-01 00:00:00,-9.620000000000031,23.5
2015-05-02 00:00:00,-9.620000000000031,23.5
2015-05-04 00:00:00,-9.600000000000032,23.5
2015-05-04 16:00:00,-9.600000000000032,23.42
2015-05-05 00:00:00,-9.480000000000034,23.42
2015-05-05 16:00:00,-9.480000000000034,23.3
2015-05-06 00:00:00,-9.420000000000034,23.3
2015-05-06 16:00:00,-9.420000000000034,22.49
2015-05-07 00:00:00,-9.100000000000035,22.49
2015-05-07 16:00:00,-9.100000000000035,22.39
2015-05-08 00:00:00,-9.300000000000036,22.39
2015-05-09 00:00:00,-9.340000000000035,22.39
2015-05-11 00:00:00,-9.320000000000036,22.39
2015-05-12 00:00:00,-9.300000000000036,22.39
2015-05-12 16:00:00,-9.300000000000036,22.23
2015-05-13 00:00:00,-9.340000000000035,22.23
2015-05-13 16:00:00,-9.340000000000035,22.06
2015-05-14 00:00:00,-9.180000000000035,22.06
2015-05-15 00:00:00,-9.280000000000038,22.06
2015-05-15 16:00:00,-9.280000000000038,21.76
2015-05-16 00:00:00,-9.36000000000004,21.76
2015-05-19 00:00:00,-9.540000000000038,21.76
2015-05-20 00:00:00,-9.540000000000038,21.76
2015-05-20 16:00:00,-9.540000000000038,21.83
2015-05-21 00:00:00,-9.320000000000038,21.83
2015-05-21 16:00:00,-9.320000000000038,22.26
2015-05-22 00:00:00,-8.960000000000036,22.26
2015-05-23 00:00:00,-9.040000000000036,22.26
2015-05-25 00:00:00,-8.940000000000037,22.26
2015-05-25 16:00:00,-8.940000000000037,22.16
2015-05-26 00:00:00,-9.140000000000038,22.16
2015-05-26 16:00:00,-9.140000000000038,21.76
2015-05-27 00:00:00,-9.18000000000004,21.76
2015-05-27 16:00:00,-9.18000000000004,21.69
2015-05-28 00:00:00,-9.24000000000004,21.69
2015-05-29 00:00:00,-9.500000000000044,21.69
2015-05-29 16:00:00,-9.500000000000044,21.79
2015-05-30 00:00:00,-9.620000000000044,21.79
2015-06-01 00:00:00,-9.600000000000044,21.79
2015-06-01 16:00:00,-9.600000000000044,21.7
2015-06-02 00:00:00,-9.440000000000044,21.7
2015-06-03 00:00:00,-9.720000000000043,21.7
2015-06-03 16:00:00,-9.720000000000043,21.94
2015-06-04 00:00:00,-9.940000000000046,21.94
2015-06-04 16:00:00,-9.940000000000046,21.37
2015-06-05 00:00:00,-9.880000000000043,21.37
2015-06-06 00:00:00,-9.920000000000044,21.37
2015-06-08 16:00:00,-9.920000000000044,21.24
2015-06-09 00:00:00,-9.760000000000044,21.24
2015-06-09 16:00:00,-9.760000000000044,21.27
2015-06-10 00:00:00,-9.540000000000044,21.27
2015-06-10 16:00:00,-9.540000000000044,21.6
2015-06-11 00:00:00,-9.520000000000044,21.6
2015-06-11 16:00:00,-9.520000000000044,21.46
2015-06-12 00:00:00,-9.560000000000043,21.46
2015-06-12 16:00:00,-9.560000000000043,21.26
2015-06-13 00:00:00,-9.520000000000044,21.26
2015-06-15 16:00:00,-9.520000000000044,20.86
2015-06-16 00:00:00,-9.820000000000045,20.86
2015-06-17 00:00:00,-10.100000000000046,20.86
2015-06-18 00:00:00,-10.140000000000043,20.86
2015-06-19 00:00:00,-10.040000000000044,20.86
2015-06-20 00:00:00,-10.240000000000046,20.86
2015-06-23 00:00:00,-10.520000000000048,20.86
2015-06-23 16:00:00,-10.520000000000048,20.97
2015-06-24 00:00:00,-10.620000000000047,20.97
2015-06-24 16:00:00,-10.620000000000047,21.38
2015-06-25 00:00:00,-10.420000000000048,21.38
2015-06-26 00:00:00,-10.080000000000048,21.38
2015-06-26 16:00:00,-10.080000000000048,20.76
2015-06-27 00:00:00,-9.820000000000048,20.76
2015-06-30 00:00:00,-9.660000000000048,20.76
2015-06-30 16:00:00,-9.660000000000048,20.43
2015-07-02 00:00:00,-9.720000000000049,20.43
2015-07-03 00:00:00,-9.800000000000049,20.43
2015-07-03 16:00:00,-9.800000000000049,20.37
2015-07-04 00:00:00,-9.780000000000047,20.37
2015-07-06 00:00:00,-9.68000000000005,20.37
2015-07-06 16:00:00,-9.68000000000005,20.14
2015-07-07 00:00:00,-9.88000000000005,20.14
2015-07-07 16:00:00,-9.88000000000005,20.24
2015-07-08 00:00:00,-9.48000000000005,20.24
2015-07-08 16:00:00,-9.48000000000005,19.79
2015-07-09 00:00:00,-9.52000000000005,19.79
2015-07-10 00:00:00,-9.58000000000005,19.79
2015-07-10 16:00:00,-9.58000000000005,19.43
2015-07-11 00:00:00,-9.52000000000005,19.43
2015-07-13 16:00:00,-9.52000000000005,19.46
2015-07-14 00:00:00,-9.48000000000005,19.46
2015-07-15 00:00:00,-9.46000000000005,19.46
2015-07-15 16:00:00,-9.46000000000005,19.5
2015-07-16 00:00:00,-9.660000000000052,19.5
2015-07-17 00:00:00,-9.660000000000052,19.5
2015-07-17 16:00:00,-9.660000000000052,19.11
2015-07-18 00:00:00,-9.660000000000052,19.11
2015-07-20 00:00:00,-9.640000000000052,19.11
2015-07-20 16:00:00,-9.640000000000052,18.49
2015-07-21 00:00:00,-9.260000000000051,18.49
2015-07-21 16:00:00,-9.260000000000051,18.55
2015-07-22 00:00:00,-9.420000000000051,18.55
2015-07-22 16:00:00,-9.420000000000051,18.26
2015-07-23 00:00:00,-9.420000000000051,18.26
2015-07-23 16:00:00,-9.420000000000051,18.2
2015-07-24 00:00:00,-9.420000000000051,18.2
2015-07-24 16:00:00,-9.420000000000051,17.85
2015-07-25 00:00:00,-9.580000000000055,17.85
2015-07-27 00:00:00,-9.560000000000056,17.85
2015-07-27 16:00:00,-9.560000000000056,17.38
2015-07-28 00:00:00,-9.600000000000056,17.38
2015-07-28 16:00:00,-9.600000000000056,17.69
2015-07-29 00:00:00,-9.760000000000057,17.69
2015-07-30 00:00:00,-9.860000000000056,17.69
2015-07-30 16:00:00,-9.860000000000056,18.56
2015-07-31 00:00:00,-10.100000000000056,18.56
2015-07-31 16:00:00,-10.100000000000056,18.65
2015-08-01 00:00:00,-9.940000000000056,18.65
2015-08-04 00:00:00,-9.820000000000055,18.65
2015-08-04 16:00:00,-9.820000000000055,18.51
2015-08-05 00:00:00,-9.620000000000056,18.51
2015-08-05 16:00:00,-9.620000000000056,18.39
2015-08-06 00:00:00,-9.680000000000057,18.39
2015-08-07 00:00:00,-9.860000000000058,18.39
2015-08-07 16:00:00,-9.860000000000058,18.41
2015-08-08 00:00:00,-10.08000000000006,18.41
2015-08-10 16:00:00,-10.08000000000006,18.91
2015-08-11 00:00:00,-10.36000000000006,18.91
2015-08-11 16:00:00,-10.36000000000006,18.45
2015-08-12 00:00:00,-10.40000000000006,18.45
2015-08-12 16:00:00,-10.40000000000006,18.7
2015-08-13 00:00:00,-10.600000000000062,18.7
2015-08-13 16:00:00,-10.600000000000062,18.05
2015-08-14 00:00:00,-10.980000000000064,18.05
2015-08-14 16:00:00,-10.980000000000064,18.06
2015-08-15 00:00:00,-11.140000000000065,18.06
2015-08-17 00:00:00,-11.120000000000063,18.06
2015-08-17 16:00:00,-11.120000000000063,18.25
2015-08-18 00:00:00,-11.320000000000062,18.25
2015-08-18 16:00:00,-11.320000000000062,17.51
2015-08-19 00:00:00,-11.400000000000064,17.51
2015-08-19 16:00:00,-11.400000000000064,16.99
2015-08-20 00:00:00,-11.380000000000065,16.99
2015-08-20 16:00:00,-11.380000000000065,16.71
2015-08-21 00:00:00,-11.640000000000065,16.71
2015-08-21 16:00:00,-11.640000000000065,16.15
2015-08-22 00:00:00,-11.500000000000064,16.15
2015-08-24 16:00:00,-11.500000000000064,15.44
2015-08-25 00:00:00,-11.680000000000064,15.44
2015-08-25 16:00:00,-11.680000000000064,16.02
2015-08-26 00:00:00,-11.900000000000064,16.02
2015-08-26 16:00:00,-11.900000000000064,16.08
2015-08-27 00:00:00,-11.840000000000064,16.08
2015-08-27 16:00:00,-11.840000000000064,17.19
2015-08-28 00:00:00,-11.900000000000064,17.19
2015-08-28 16:00:00,-11.900000000000064,17.64
2015-08-29 00:00:00,-11.940000000000063,17.64
2015-08-31 00:00:00,-11.820000000000064,17.64
2015-08-31 16:00:00,-11.820000000000064,18.25
2015-09-01 00:00:00,-11.900000000000064,18.25
2015-09-01 16:00:00,-11.900000000000064,17.47
2015-09-02 00:00:00,-11.780000000000063,17.47
2015-09-02 16:00:00,-11.780000000000063,17.31
2015-09-03 00:00:00,-11.800000000000065,17.31
2015-09-04 00:00:00,-11.940000000000063,17.31
2015-09-05 00:00:00,-12.000000000000066,17.31
2015-09-08 00:00:00,-11.980000000000066,17.31
2015-09-08 16:00:00,-11.980000000000066,17.23
2015-09-09 00:00:00,-12.040000000000068,17.23
2015-09-09 16:00:00,-12.040000000000068,17.21
2015-09-10 00:00:00,-11.980000000000066,17.21
2015-09-11 00:00:00,-12.020000000000064,17.21
2015-09-12 00:00:00,-12.380000000000068,17.21
2015-09-14 16:00:00,-12.380000000000068,16.36
2015-09-15 00:00:00,-12.260000000000067,16.36
2015-09-16 00:00:00,-12.400000000000068,16.36
2015-09-16 16:00:00,-12.400000000000068,16.72
2015-09-17 00:00:00,-12.320000000000068,16.72
2015-09-17 16:00:00,-12.320000000000068,17.15
2015-09-18 00:00:00,-12.700000000000069,17.15
2015-09-19 00:00:00,-12.50000000000007,17.15
2015-09-21 16:00:00,-12.50000000000007,17.39
2015-09-22 00:00:00,-12.66000000000007,17.39
2015-09-22 16:00:00,-12.66000000000007,17.12
2015-09-23 00:00:00,-12.58000000000007,17.12
2015-09-23 16:00:00,-12.58000000000007,16.7
2015-09-24 00:00:00,-13.00000000000007,16.7
2015-09-24 16:00:00,-13.00000000000007,16.73
2015-09-25 00:00:00,-13.24000000000007,16.73
2015-09-25 16:00:00,-13.24000000000007,16.77
2015-09-26 00:00:00,-13.52000000000007,16.77
2015-09-28 00:00:00,-13.380000000000072,16.77
2015-09-28 16:00:00,-13.380000000000072,16.43
2015-09-29 00:00:00,-13.12000000000007,16.43
2015-09-30 00:00:00,-12.88000000000007,16.43
2015-09-30 16:00:00,-12.88000000000007,16.58
2015-10-01 00:00:00,-12.88000000000007,16.58
2015-10-02 00:00:00,-12.700000000000069,16.58
2015-10-03 00:00:00,-12.740000000000068,16.58
2015-10-05 00:00:00,-12.720000000000068,16.58
2015-10-05 16:00:00,-12.720000000000068,17.66
2015-10-06 00:00:00,-12.900000000000068,17.66
2015-10-06 16:00:00,-12.900000000000068,18.21
2015-10-07 00:00:00,-13.100000000000067,18.21
2015-10-07 16:00:00,-13.100000000000067,18.93
2015-10-08 00:00:00,-13.06000000000007,18.93
2015-10-08 16:00:00,-13.06000000000007,19.13
2015-10-09 00:00:00,-12.94000000000007,19.13
2015-10-09 16:00:00,-12.94000000000007,19.69
2015-10-10 00:00:00,-12.900000000000071,19.69
2015-10-13 00:00:00,-12.740000000000071,19.69
2015-10-14 00:00:00,-12.720000000000072,19.69
2015-10-14 16:00:00,-12.720000000000072,19.05
2015-10-15 00:00:00,-12.720000000000072,19.05
2015-10-16 00:00:00,-12.76000000000007,19.05
2015-10-17 00:00:00,-12.740000000000071,19.05
2015-10-19 16:00:00,-12.740000000000071,18.2
2015-10-20 00:00:00,-12.88000000000007,18.2
2015-10-21 00:00:00,-12.96000000000007,18.2
2015-10-21 16:00:00,-12.96000000000007,18.38
2015-10-22 00:00:00,-13.020000000000072,18.38
2015-10-22 16:00:00,-13.020000000000072,18.52
2015-10-23 00:00:00,-13.100000000000072,18.52
2015-10-23 16:00:00,-13.100000000000072,18.34
2015-10-24 00:00:00,-13.060000000000072,18.34
2015-10-26 00:00:00,-13.040000000000074,18.34
2015-10-26 16:00:00,-13.040000000000074,17.88
2015-10-27 00:00:00,-13.100000000000074,17.88
2015-10-27 16:00:00,-13.100000000000074,17.43
2015-10-28 00:00:00,-12.740000000000071,17.43
2015-10-28 16:00:00,-12.740000000000071,17.79
2015-10-29 00:00:00,-12.900000000000077,17.79
2015-10-29 16:00:00,-12.900000000000077,18.19
2015-10-30 00:00:00,-13.180000000000076,18.19
2015-10-30 16:00:00,-13.180000000000076,18.05
2015-10-31 00:00:00,-13.440000000000078,18.05
2015-11-02 00:00:00,-13.420000000000078,18.05
2015-11-02 16:00:00,-13.420000000000078,18.11
2015-11-03 00:00:00,-13.620000000000076,18.11
2015-11-04 00:00:00,-13.420000000000078,18.11
2015-11-04 16:00:00,-13.420000000000078,18.82
2015-11-05 00:00:00,-13.360000000000078,18.82
2015-11-06 00:00:00,-13.54000000000008,18.82
2015-11-07 00:00:00,-13.90000000000008,18.82
2015-11-09 16:00:00,-13.90000000000008,18.62
2015-11-10 00:00:00,-13.80000000000008,18.62
2015-11-11 16:00:00,-13.80000000000008,17.87
2015-11-12 00:00:00,-13.660000000000082,17.87
2015-11-12 16:00:00,-13.660000000000082,17.52
2015-11-13 00:00:00,-13.500000000000082,17.52
2015-11-13 16:00:00,-13.500000000000082,17.64
2015-11-14 00:00:00,-13.340000000000082,17.64
2015-11-16 16:00:00,-13.340000000000082,18.01
2015-11-17 00:00:00,-13.300000000000082,18.01
2015-11-18 00:00:00,-13.520000000000085,18.01
2015-11-18 16:00:00,-13.520000000000085,18.19
2015-11-19 00:00:00,-13.540000000000084,18.19
2015-11-19 16:00:00,-13.540000000000084,17.9
2015-11-20 00:00:00,-13.500000000000083,17.9
2015-11-21 00:00:00,-13.760000000000089,17.9
2015-11-23 00:00:00,-13.640000000000088,17.9
2015-11-24 00:00:00,-13.340000000000089,17.9
2015-11-24 16:00:00,-13.340000000000089,18.14
2015-11-25 00:00:00,-13.080000000000087,18.14
2015-11-25 16:00:00,-13.080000000000087,17.99
2015-11-26 00:00:00,-12.780000000000086,17.99
2015-11-27 00:00:00,-12.700000000000086,17.99
2015-11-28 00:00:00,-12.860000000000088,17.99
2015-11-30 00:00:00,-12.760000000000089,17.99
2015-11-30 16:00:00,-12.760000000000089,17.85
2015-12-01 00:00:00,-12.700000000000088,17.85
2015-12-01 16:00:00,-12.700000000000088,18.13
2015-12-02 00:00:00,-12.520000000000088,18.13
2015-12-02 16:00:00,-12.520000000000088,17.62
2015-12-03 00:00:00,-12.580000000000087,17.62
2015-12-04 00:00:00,-12.260000000000089,17.62
2015-12-04 16:00:00,-12.260000000000089,17.33
2015-12-05 00:00:00,-12.72000000000009,17.33
2015-12-07 00:00:00,-12.820000000000087,17.33
2015-12-07 16:00:00,-12.820000000000087,16.64
2015-12-08 00:00:00,-13.06000000000009,16.64
2015-12-09 00:00:00,-12.90000000000009,16.64
2015-12-09 16:00:00,-12.90000000000009,16.2
2015-12-10 00:00:00,-12.86000000000009,16.2
2015-12-11 00:00:00,-13.120000000000092,16.2
2015-12-11 16:00:00,-13.120000000000092,16.03
2015-12-12 00:00:00,-12.940000000000092,16.03
2015-12-14 00:00:00,-12.840000000000092,16.03
2015-12-15 00:00:00,-12.980000000000093,16.03
2015-12-15 16:00:00,-12.980000000000093,16.07
2015-12-16 00:00:00,-13.240000000000093,16.07
2015-12-16 16:00:00,-13.240000000000093,15.97
2015-12-17 00:00:00,-13.320000000000093,15.97
2015-12-17 16:00:00,-13.320000000000093,15.82
2015-12-18 00:00:00,-13.400000000000093,15.82
2015-12-18 16:00:00,-13.400000000000093,16.15
2015-12-19 00:00:00,-13.280000000000094,16.15
2015-12-21 16:00:00,-13.280000000000094,15.95
2015-12-22 00:00:00,-13.540000000000097,15.95
2015-12-22 16:00:00,-13.540000000000097,15.99
2015-12-23 00:00:00,-13.720000000000097,15.99
2015-12-23 16:00:00,-13.720000000000097,16.93
2015-12-24 00:00:00,-13.660000000000096,16.93
2015-12-24 16:00:00,-13.660000000000096,16.85
2015-12-26 00:00:00,-13.960000000000097,16.85
2015-12-28 00:00:00,-14.040000000000097,16.85
2015-12-29 00:00:00,-14.080000000000096,16.85
2015-12-30 00:00:00,-13.960000000000097,16.85
2015-12-30 16:00:00,-13.960000000000097,16.6
2015-12-31 00:00:00,-13.860000000000095,16.6
2016-01-02 00:00:00,-14.220000000000097,16.6
2016-01-04 00:00:00,-14.120000000000095,16.6
2016-01-04 16:00:00,-14.120000000000095,16.39
2016-01-05 00:00:00,-14.000000000000098,16.39
2016-01-06 00:00:00,-14.140000000000098,16.39
2016-01-07 00:00:00,-14.3000000000001,16.39
2016-01-07 16:00:00,-14.3000000000001,15.4
2016-01-08 00:00:00,-14.8600000000001,15.4
2016-01-09 00:00:00,-14.8400000000001,15.4
2016-01-11 16:00:00,-14.8400000000001,14.56
2016-01-12 00:00:00,-15.0000000000001,14.56
2016-01-12 16:00:00,-15.0000000000001,14.59
2016-01-13 00:00:00,-15.460000000000102,14.59
2016-01-14 00:00:00,-15.640000000000102,14.59
2016-01-14 16:00:00,-15.640000000000102,14.77
2016-01-15 00:00:00,-15.840000000000105,14.77
2016-01-16 00:00:00,-15.880000000000102,14.77
2016-01-18 00:00:00,-16.160000000000103,14.77
2016-01-18 16:00:00,-16.160000000000103,13.88
2016-01-19 00:00:00,-16.140000000000104,13.88
2016-01-19 16:00:00,-16.140000000000104,13.58
2016-01-20 00:00:00,-16.260000000000105,13.58
2016-01-20 16:00:00,-16.260000000000105,12.89
2016-01-21 00:00:00,-16.540000000000102,12.89
2016-01-21 16:00:00,-16.540000000000102,14.16
2016-01-22 00:00:00,-16.340000000000103,14.16
2016-01-23 00:00:00,-16.660000000000103,14.16
2016-01-25 00:00:00,-16.760000000000105,14.16
2016-01-25 16:00:00,-16.760000000000105,14.62
2016-01-26 00:00:00,-17.0600000000001,14.62
2016-01-26 16:00:00,-17.0600000000001,14.69
2016-01-27 00:00:00,-17.060000000000098,14.69
2016-01-27 16:00:00,-17.060000000000098,14.8
2016-01-28 00:00:00,-16.960000000000097,14.8
2016-01-29 00:00:00,-17.100000000000097,14.8
2016-01-29 16:00:00,-17.100000000000097,15.92
2016-01-30 00:00:00,-16.800000000000097,15.92
2016-02-01 00:00:00,-16.760000000000097,15.92
2016-02-01 16:00:00,-16.760000000000097,15.51
2016-02-02 00:00:00,-16.5400000000001,15.51
2016-02-02 16:00:00,-16.5400000000001,14.92
2016-02-03 00:00:00,-16.5400000000001,14.92
2016-02-03 16:00:00,-16.5400000000001,15.05
2016-02-04 00:00:00,-16.2800000000001,15.05
2016-02-04 16:00:00,-16.2800000000001,15.65
2016-02-05 00:00:00,-16.4200000000001,15.65
2016-02-05 16:00:00,-16.4200000000001,15.67
2016-02-06 00:00:00,-16.5800000000001,15.67
2016-02-08 00:00:00,-16.4800000000001,15.67
2016-02-08 16:00:00,-16.4800000000001,15.37
2016-02-09 00:00:00,-16.540000000000102,15.37
2016-02-09 16:00:00,-16.540000000000102,14.64
2016-02-10 00:00:00,-16.660000000000103,14.64
2016-02-10 16:00:00,-16.660000000000103,14.27
2016-02-11 00:00:00,-16.840000000000103,14.27
2016-02-11 16:00:00,-16.840000000000103,14.15
2016-02-12 00:00:00,-16.880000000000102,14.15
2016-02-12 16:00:00,-16.880000000000102,14.78
2016-02-13 00:00:00,-16.700000000000102,14.78
2016-02-16 00:00:00,-16.5600000000001,14.78
2016-02-16 16:00:00,-16.5600000000001,15.0
2016-02-17 00:00:00,-16.7600000000001,15.0
2016-02-17 16:00:00,-16.7600000000001,15.66
2016-02-18 00:00:00,-16.820000000000103,15.66
